customer_id,date,usage_count,interaction_rate,avg_duration
CUST_079,2025-06-03 08:40:33.719328,0,0.3367056688975335,7.8895139318921075
CUST_079,2025-06-04 08:40:33.719328,2,0.21980071196192374,11.191387044764628
CUST_079,2025-06-05 08:40:33.719328,2,0.16424106722315446,9.735960691922376
CUST_079,2025-06-06 08:40:33.719328,2,0.46386522142884756,6.175920330892741
CUST_079,2025-06-07 08:40:33.719328,3,0.5707437417333199,20.443050096149292
CUST_079,2025-06-08 08:40:33.719328,2,0.4642664202859397,23.543496754719776
CUST_079,2025-06-09 08:40:33.719328,1,0.13192982575381085,14.910183546612766
CUST_079,2025-06-10 08:40:33.719328,0,0.34558087334869747,7.967707564349553
CUST_079,2025-06-11 08:40:33.719328,4,0.8562676535240813,7.34924145592768
CUST_079,2025-06-12 08:40:33.719328,2,0.402753618747442,6.519205739298338
CUST_079,2025-06-13 08:40:33.719328,2,0.12108129824146274,22.293182277797833
CUST_079,2025-06-14 08:40:33.719328,3,0.19252991543813947,19.902654969967998
CUST_079,2025-06-15 08:40:33.719328,0,0.1038737902788105,19.202900751930066
CUST_079,2025-06-16 08:40:33.719328,1,0.47522746700174023,13.987026334590924
CUST_079,2025-06-17 08:40:33.719328,4,0.32233331180047364,13.759954957911082
CUST_079,2025-06-18 08:40:33.719328,3,0.005594155881869511,5.855665364945358
CUST_079,2025-06-19 08:40:33.719328,1,0.5333381148925721,22.159904454547174
CUST_079,2025-06-20 08:40:33.719328,2,0.5078942095312776,21.20411699006671
CUST_079,2025-06-21 08:40:33.719328,4,0.5652889599539821,9.973836189422702
CUST_079,2025-06-22 08:40:33.719328,2,0.05218505779676108,5.204677128175151
CUST_079,2025-06-23 08:40:33.719328,0,0.008349737513769662,7.2071011311575095
CUST_079,2025-06-24 08:40:33.719328,1,0.9867965941798967,11.120122104178865
CUST_079,2025-06-25 08:40:33.719328,0,0.545562544167758,22.159149107950167
CUST_079,2025-06-26 08:40:33.719328,2,0.7148559742004091,19.562089847354848
CUST_079,2025-06-27 08:40:33.719328,4,0.6415702955650998,21.364240027409263
CUST_079,2025-06-28 08:40:33.719328,0,0.9919970090148511,8.657875446583985
CUST_079,2025-06-29 08:40:33.719328,2,0.4767952239003832,7.651643603623583
CUST_079,2025-06-30 08:40:33.719328,1,0.363627748771157,12.46928433585444
CUST_079,2025-07-01 08:40:33.719328,2,0.7259687793283472,6.034909593382023
CUST_079,2025-07-02 08:40:33.719328,0,0.10533389424496431,24.309713140158678
CUST_080,2025-06-03 08:40:33.719328,2,0.24053508651594702,15.310939881502843
CUST_080,2025-06-04 08:40:33.719328,1,0.7566227880899452,11.191063388053015
CUST_080,2025-06-05 08:40:33.719328,5,0.33971454383608435,23.719103074572068
CUST_080,2025-06-06 08:40:33.719328,1,0.4540553226095492,21.024198004872577
CUST_080,2025-06-07 08:40:33.719328,3,0.5886889743360161,20.56791228706423
CUST_080,2025-06-08 08:40:33.719328,0,0.17265740109758976,5.245813223113418
CUST_080,2025-06-09 08:40:33.719328,4,0.9030010851514962,21.281365747733613
CUST_080,2025-06-10 08:40:33.719328,2,0.8893047238282185,22.61497154148379
CUST_080,2025-06-11 08:40:33.719328,2,0.5319717344964983,12.135925113098692
CUST_080,2025-06-12 08:40:33.719328,3,0.8091032168230461,23.769241062493375
CUST_080,2025-06-13 08:40:33.719328,1,0.08127910484088774,5.416904796154016
CUST_080,2025-06-14 08:40:33.719328,4,0.6244249271843925,21.512173450151877
CUST_080,2025-06-15 08:40:33.719328,5,0.2166866437053927,8.39446879495746
CUST_080,2025-06-16 08:40:33.719328,0,0.7182379949812843,7.22194417691981
CUST_080,2025-06-17 08:40:33.719328,1,0.5603798601367683,12.959145545915385
CUST_080,2025-06-18 08:40:33.719328,1,0.12393919426443945,14.984230070665333
CUST_080,2025-06-19 08:40:33.719328,1,0.06702807903752273,22.914383494960028
CUST_080,2025-06-20 08:40:33.719328,1,0.06504595773714061,24.49745066862486
CUST_080,2025-06-21 08:40:33.719328,4,0.47787730565305764,13.59765516249696
CUST_080,2025-06-22 08:40:33.719328,0,0.926557115141838,17.06615756777886
CUST_080,2025-06-23 08:40:33.719328,6,0.8422495851992341,21.46056617591529
CUST_080,2025-06-24 08:40:33.719328,1,0.9794205136775996,10.920491030412208
CUST_080,2025-06-25 08:40:33.719328,1,0.021024807219602204,14.317426173927368
CUST_080,2025-06-26 08:40:33.719328,2,0.07748579745049144,8.252565926314341
CUST_080,2025-06-27 08:40:33.719328,1,0.7922223472439286,13.3214047110656
CUST_080,2025-06-28 08:40:33.719328,0,0.48434290227212484,6.816763621228283
CUST_080,2025-06-29 08:40:33.719328,0,0.2396098320282053,22.190554104949797
CUST_080,2025-06-30 08:40:33.719328,3,0.5491556907902392,19.437063210662245
CUST_080,2025-07-01 08:40:33.719328,1,0.049291999023804434,18.88711777990542
CUST_080,2025-07-02 08:40:33.719328,8,0.19621565117029527,15.962401299636369
CUST_081,2025-06-03 08:40:33.719328,2,0.2577400613115186,20.03597889037417
CUST_081,2025-06-04 08:40:33.719328,0,0.3207644140217002,12.743107881079663
CUST_081,2025-06-05 08:40:33.719328,1,0.8606044903497095,13.950844709325485
CUST_081,2025-06-06 08:40:33.719328,2,0.14182882868767488,5.074901894225697
CUST_081,2025-06-07 08:40:33.719328,1,0.3917277636311782,16.785435224741732
CUST_081,2025-06-08 08:40:33.719328,1,0.7747216226093416,23.935823445632412
CUST_081,2025-06-09 08:40:33.719328,0,0.15559032438500786,24.200253145054372
CUST_081,2025-06-10 08:40:33.719328,0,0.9776323365504722,5.092889661699775
CUST_081,2025-06-11 08:40:33.719328,3,0.654306321534056,6.600651395318733
CUST_081,2025-06-12 08:40:33.719328,2,0.9279690617870447,13.575028166827085
CUST_081,2025-06-13 08:40:33.719328,4,0.8859236704168032,21.952227484312985
CUST_081,2025-06-14 08:40:33.719328,1,0.07268231558981486,21.73421441166923
CUST_081,2025-06-15 08:40:33.719328,1,0.4002190955388112,16.53844277199287
CUST_081,2025-06-16 08:40:33.719328,3,0.7491155790258707,16.30346512447875
CUST_081,2025-06-17 08:40:33.719328,2,0.33867960445703094,20.140237354947207
CUST_081,2025-06-18 08:40:33.719328,3,0.8510918822321445,16.14438089860088
CUST_081,2025-06-19 08:40:33.719328,1,0.35771676494242755,21.888112245841317
CUST_081,2025-06-20 08:40:33.719328,2,0.3960243463023462,24.664828729447976
CUST_081,2025-06-21 08:40:33.719328,1,0.2777640494772551,11.596316177127221
CUST_081,2025-06-22 08:40:33.719328,5,0.1238805652955619,16.288836833076267
CUST_081,2025-06-23 08:40:33.719328,5,0.33139413894263736,24.54483130000898
CUST_081,2025-06-24 08:40:33.719328,2,0.41507812900779906,7.981913573428678
CUST_081,2025-06-25 08:40:33.719328,3,0.5478708106372198,5.479227702485396
CUST_081,2025-06-26 08:40:33.719328,3,0.2110383302086154,6.486617447071604
CUST_081,2025-06-27 08:40:33.719328,2,0.6121498216133903,15.985025427557886
CUST_081,2025-06-28 08:40:33.719328,1,0.13705968353658127,21.981417498069842
CUST_081,2025-06-29 08:40:33.719328,1,0.17720937982123952,22.460712030522735
CUST_081,2025-06-30 08:40:33.719328,3,0.9794507631128238,20.944791500456006
CUST_081,2025-07-01 08:40:33.719328,3,0.4265528542416397,8.719068907820533
CUST_081,2025-07-02 08:40:33.719328,0,0.7227620328396968,10.350237147077333
CUST_082,2025-06-03 08:40:33.719328,2,0.47303512508370027,21.041251186216062
CUST_082,2025-06-04 08:40:33.719328,3,0.5949683573414702,24.478811671465145
CUST_082,2025-06-05 08:40:33.719328,2,0.9890744654737046,18.405273736551834
CUST_082,2025-06-06 08:40:33.719328,2,0.2741738575114666,7.271090876869877
CUST_082,2025-06-07 08:40:33.719328,0,0.34767174146891133,20.257109557927432
CUST_082,2025-06-08 08:40:33.719328,1,0.852236524975911,17.027352539801328
CUST_082,2025-06-09 08:40:33.719328,2,0.47378336230782225,17.969951950944083
CUST_082,2025-06-10 08:40:33.719328,0,0.014910264154807895,7.588060011971358
CUST_082,2025-06-11 08:40:33.719328,1,0.4874404737597884,7.760552178757935
CUST_082,2025-06-12 08:40:33.719328,2,0.013659883435292008,6.552958307065815
CUST_082,2025-06-13 08:40:33.719328,1,0.37681960614797083,17.563652090207103
CUST_082,2025-06-14 08:40:33.719328,1,0.3438224912587524,17.28062396897301
CUST_082,2025-06-15 08:40:33.719328,3,0.36505127754180544,22.58834620528792
CUST_082,2025-06-16 08:40:33.719328,0,0.987982644420261,18.287508217031245
CUST_082,2025-06-17 08:40:33.719328,1,0.6055292748912722,14.695561201808939
CUST_082,2025-06-18 08:40:33.719328,0,0.2779220107693591,22.806289124273025
CUST_082,2025-06-19 08:40:33.719328,2,0.7141215274023056,19.05701646792065
CUST_082,2025-06-20 08:40:33.719328,3,0.2333954517284067,23.825181283552954
CUST_082,2025-06-21 08:40:33.719328,2,0.8056847888768923,8.23232121460595
CUST_082,2025-06-22 08:40:33.719328,2,0.792501681861466,7.6090697435472165
CUST_082,2025-06-23 08:40:33.719328,1,0.012592612667494785,22.96447037664324
CUST_082,2025-06-24 08:40:33.719328,2,0.6168857832608161,15.180043670734765
CUST_082,2025-06-25 08:40:33.719328,4,0.6824790662368619,7.031490884707628
CUST_082,2025-06-26 08:40:33.719328,1,0.07336075951691956,8.916784837884675
CUST_082,2025-06-27 08:40:33.719328,3,0.08235299033675814,16.00591046366259
CUST_082,2025-06-28 08:40:33.719328,3,0.21212539872193992,14.461890761987494
CUST_082,2025-06-29 08:40:33.719328,5,0.05297290604610083,22.112052541080562
CUST_082,2025-06-30 08:40:33.719328,1,0.1134274267458415,5.663483155115476
CUST_082,2025-07-01 08:40:33.719328,0,0.20941981680028088,24.40153237820002
CUST_082,2025-07-02 08:40:33.719328,5,0.3145460976033576,16.222202175368015
CUST_083,2025-06-03 08:40:33.719328,4,0.09976300403813354,20.53662738896577
CUST_083,2025-06-04 08:40:33.719328,1,0.3632461785621772,17.212855018432897
CUST_083,2025-06-05 08:40:33.719328,0,0.9240344924302546,6.553448265456772
CUST_083,2025-06-06 08:40:33.719328,3,0.7408093647327442,17.02942201762415
CUST_083,2025-06-07 08:40:33.719328,2,0.9898674840378934,9.278457409994354
CUST_083,2025-06-08 08:40:33.719328,1,0.7651115104398498,20.280252513314416
CUST_083,2025-06-09 08:40:33.719328,1,0.011432676672204045,13.54901066484971
CUST_083,2025-06-10 08:40:33.719328,3,0.8912294410314674,14.82135899307157
CUST_083,2025-06-11 08:40:33.719328,1,0.38291640732977406,23.884473489475734
CUST_083,2025-06-12 08:40:33.719328,2,0.9104110895781161,10.479812009451802
CUST_083,2025-06-13 08:40:33.719328,2,0.7196639255967116,17.28962016405965
CUST_083,2025-06-14 08:40:33.719328,2,0.6842096705883705,9.310865702090908
CUST_083,2025-06-15 08:40:33.719328,1,0.008304841123329743,24.40114720076139
CUST_083,2025-06-16 08:40:33.719328,2,0.587366779457486,9.019480655824792
CUST_083,2025-06-17 08:40:33.719328,2,0.9120644528763892,8.892592944064493
CUST_083,2025-06-18 08:40:33.719328,5,0.1883468732894501,15.009897901532277
CUST_083,2025-06-19 08:40:33.719328,1,0.6597315322607571,11.471552080790238
CUST_083,2025-06-20 08:40:33.719328,2,0.8120332930259939,8.118370193256542
CUST_083,2025-06-21 08:40:33.719328,1,0.194053880245605,18.122994290063307
CUST_083,2025-06-22 08:40:33.719328,2,0.53712074828674,9.231456129786046
CUST_083,2025-06-23 08:40:33.719328,2,0.4638297318166321,20.496555333092427
CUST_083,2025-06-24 08:40:33.719328,2,0.608688760529318,8.05305960001214
CUST_083,2025-06-25 08:40:33.719328,2,0.840888976711485,6.002880461436204
CUST_083,2025-06-26 08:40:33.719328,2,0.911754332001477,20.018567870334444
CUST_083,2025-06-27 08:40:33.719328,0,0.7146874494349541,15.545982662575879
CUST_083,2025-06-28 08:40:33.719328,3,0.48956090622760573,14.122107990344253
CUST_083,2025-06-29 08:40:33.719328,2,0.9585162750026057,10.216168543855526
CUST_083,2025-06-30 08:40:33.719328,5,0.6001239399394965,8.125226796227112
CUST_083,2025-07-01 08:40:33.719328,1,0.7437368149524456,15.561168437842491
CUST_083,2025-07-02 08:40:33.719328,1,0.9986984818412868,6.434210417698654
CUST_084,2025-06-03 08:40:33.719328,0,0.21725740049386455,24.421449172556393
CUST_084,2025-06-04 08:40:33.719328,3,0.9720420941766236,7.855697002791294
CUST_084,2025-06-05 08:40:33.719328,0,0.1122115392472729,16.462558465451295
CUST_084,2025-06-06 08:40:33.719328,3,0.15044855077321628,14.319334963722735
CUST_084,2025-06-07 08:40:33.719328,4,0.645916526405514,24.719438879006873
CUST_084,2025-06-08 08:40:33.719328,0,0.8865306707051678,16.245650055350456
CUST_084,2025-06-09 08:40:33.719328,2,0.3316902516733856,8.629952565416822
CUST_084,2025-06-10 08:40:33.719328,2,0.9132456194883161,9.639369043155718
CUST_084,2025-06-11 08:40:33.719328,0,0.006087530975590005,15.157240752319876
CUST_084,2025-06-12 08:40:33.719328,5,0.8168604805410224,11.01053514476992
CUST_084,2025-06-13 08:40:33.719328,1,0.468579804375139,13.49735854136022
CUST_084,2025-06-14 08:40:33.719328,1,0.7622307896421693,24.802195674698343
CUST_084,2025-06-15 08:40:33.719328,2,0.21766587606593824,7.733901489780726
CUST_084,2025-06-16 08:40:33.719328,4,0.33031100539684655,18.630290708846758
CUST_084,2025-06-17 08:40:33.719328,1,0.37433615369673956,10.441683151559554
CUST_084,2025-06-18 08:40:33.719328,0,0.8301389022766535,22.062227783140727
CUST_084,2025-06-19 08:40:33.719328,1,0.7388274373511795,9.230572517268275
CUST_084,2025-06-20 08:40:33.719328,1,0.22626958475843517,20.858045566592715
CUST_084,2025-06-21 08:40:33.719328,2,0.13423841909374357,6.483452605698448
CUST_084,2025-06-22 08:40:33.719328,6,0.18680789819049848,18.09810604235662
CUST_084,2025-06-23 08:40:33.719328,4,0.8639570281150231,11.427046116304506
CUST_084,2025-06-24 08:40:33.719328,2,0.792844533837122,13.652849612080718
CUST_084,2025-06-25 08:40:33.719328,3,0.0545396606751507,21.8442016042052
CUST_084,2025-06-26 08:40:33.719328,2,0.5916688205935039,5.253156569683243
CUST_084,2025-06-27 08:40:33.719328,0,0.6160985621493547,8.780341346691085
CUST_084,2025-06-28 08:40:33.719328,1,0.05369718793937428,11.268111229491126
CUST_084,2025-06-29 08:40:33.719328,1,0.6617651547273958,19.42271707198087
CUST_084,2025-06-30 08:40:33.719328,1,0.07868365694189783,13.523030969014476
CUST_084,2025-07-01 08:40:33.719328,2,0.10088880210585893,17.111405477878606
CUST_084,2025-07-02 08:40:33.719328,4,0.28940513070441265,18.248599468427038
CUST_085,2025-06-03 08:40:33.719328,4,0.5860163774782966,20.57202717401113
CUST_085,2025-06-04 08:40:33.719328,3,0.7791041873386466,19.495786023908707
CUST_085,2025-06-05 08:40:33.719328,0,0.5815083096240723,7.603786984016048
CUST_085,2025-06-06 08:40:33.719328,2,0.12175199764767841,16.889477098252378
CUST_085,2025-06-07 08:40:33.719328,1,0.5416415078330531,12.756901993716937
CUST_085,2025-06-08 08:40:33.719328,0,0.8019203922559827,23.30153530557612
CUST_085,2025-06-09 08:40:33.719328,2,0.263572950918601,9.170550805983755
CUST_085,2025-06-10 08:40:33.719328,5,0.4257616149303052,6.506428643348096
CUST_085,2025-06-11 08:40:33.719328,0,0.6954756041890774,13.768577840223612
CUST_085,2025-06-12 08:40:33.719328,2,0.4758925108294907,14.415204433354045
CUST_085,2025-06-13 08:40:33.719328,3,0.8955201203808261,22.32467245717845
CUST_085,2025-06-14 08:40:33.719328,2,0.2610667998953292,10.574146912414173
CUST_085,2025-06-15 08:40:33.719328,2,0.13537859601110114,8.113522510839509
CUST_085,2025-06-16 08:40:33.719328,4,0.30977248472404906,9.806457614896614
CUST_085,2025-06-17 08:40:33.719328,4,0.02885791333612453,6.283909719956286
CUST_085,2025-06-18 08:40:33.719328,2,0.721909573992304,21.21331546967025
CUST_085,2025-06-19 08:40:33.719328,2,0.67835062945502,20.279940986390862
CUST_085,2025-06-20 08:40:33.719328,3,0.2040730584018069,18.867900051967553
CUST_085,2025-06-21 08:40:33.719328,2,0.28509949938299406,14.101034096162772
CUST_085,2025-06-22 08:40:33.719328,1,0.7359844887570796,5.156898424812464
CUST_085,2025-06-23 08:40:33.719328,2,0.6032915106120174,18.378002112372357
CUST_085,2025-06-24 08:40:33.719328,2,0.8359240730278135,20.168919139997286
CUST_085,2025-06-25 08:40:33.719328,1,0.07180754544546919,6.885519557978721
CUST_085,2025-06-26 08:40:33.719328,1,0.3369268749640384,20.063994038284587
CUST_085,2025-06-27 08:40:33.719328,3,0.7288221800927455,19.955532765442015
CUST_085,2025-06-28 08:40:33.719328,1,0.5212708068918691,23.42795176000393
CUST_085,2025-06-29 08:40:33.719328,1,0.6827569247335199,13.544060545636691
CUST_085,2025-06-30 08:40:33.719328,4,0.6150733400185107,8.01585631664703
CUST_085,2025-07-01 08:40:33.719328,2,0.48824112943343057,10.17777483941009
CUST_085,2025-07-02 08:40:33.719328,2,0.8770272712616372,8.619461279560046
CUST_086,2025-06-03 08:40:33.719328,2,0.1582392626742135,8.352285122932589
CUST_086,2025-06-04 08:40:33.719328,2,0.11269786043832519,6.446211495455829
CUST_086,2025-06-05 08:40:33.719328,2,0.560270075596973,6.6935231048537975
CUST_086,2025-06-06 08:40:33.719328,7,0.21779911511642158,11.544000440778584
CUST_086,2025-06-07 08:40:33.719328,1,0.2586402366373216,14.361217255909288
CUST_086,2025-06-08 08:40:33.719328,2,0.7480893657031265,18.32853228297826
CUST_086,2025-06-09 08:40:33.719328,2,0.8947104554268656,9.970720040256726
CUST_086,2025-06-10 08:40:33.719328,0,0.7500151792286952,8.512310686623328
CUST_086,2025-06-11 08:40:33.719328,1,0.13706794254044807,8.46407261519824
CUST_086,2025-06-12 08:40:33.719328,0,0.6566569566228452,21.740155916062346
CUST_086,2025-06-13 08:40:33.719328,2,0.3253904235612395,8.014739860623369
CUST_086,2025-06-14 08:40:33.719328,3,0.5457030160329485,17.552607098035757
CUST_086,2025-06-15 08:40:33.719328,2,0.7177033617093369,17.226110341107734
CUST_086,2025-06-16 08:40:33.719328,1,0.46783801312471496,13.387796759367788
CUST_086,2025-06-17 08:40:33.719328,2,0.48135583210785227,18.601220566136732
CUST_086,2025-06-18 08:40:33.719328,1,0.2503730507069777,15.8540249451329
CUST_086,2025-06-19 08:40:33.719328,1,0.9840181501963605,14.098132057647943
CUST_086,2025-06-20 08:40:33.719328,1,0.17435670765087163,20.831478178600555
CUST_086,2025-06-21 08:40:33.719328,5,0.43498417917046295,16.174468164251046
CUST_086,2025-06-22 08:40:33.719328,0,0.6962634753005331,6.056492889682734
CUST_086,2025-06-23 08:40:33.719328,3,0.4813103785582933,16.933258138649627
CUST_086,2025-06-24 08:40:33.719328,2,0.05549072107106068,5.050550996638179
CUST_086,2025-06-25 08:40:33.719328,0,0.7922507001640182,24.228626247666742
CUST_086,2025-06-26 08:40:33.719328,2,0.551031352680157,7.893098040139536
CUST_086,2025-06-27 08:40:33.719328,2,0.764563718057102,5.470048456366481
CUST_086,2025-06-28 08:40:33.719328,1,0.35247544159569943,8.47073839277767
CUST_086,2025-06-29 08:40:33.719328,2,0.6566219494731291,23.377041025178194
CUST_086,2025-06-30 08:40:33.719328,1,0.27072275819598335,22.08001646992738
CUST_086,2025-07-01 08:40:33.719328,2,0.44972730832378194,10.569840067147734
CUST_086,2025-07-02 08:40:33.719328,2,0.5166534892612429,9.501166910293442
CUST_087,2025-06-03 08:40:33.719328,3,0.20788835410499706,21.006497188129785
CUST_087,2025-06-04 08:40:33.719328,2,0.3342463741571313,24.19686853477037
CUST_087,2025-06-05 08:40:33.719328,2,0.7789885058996087,11.802178730057376
CUST_087,2025-06-06 08:40:33.719328,1,0.6652041034810672,19.254360059170992
CUST_087,2025-06-07 08:40:33.719328,2,0.9583485836309422,13.700238548749503
CUST_087,2025-06-08 08:40:33.719328,3,0.7551430501161415,21.075039486081632
CUST_087,2025-06-09 08:40:33.719328,2,0.08395166149978384,11.791296911270575
CUST_087,2025-06-10 08:40:33.719328,4,0.16736753072665134,24.56913344368568
CUST_087,2025-06-11 08:40:33.719328,1,0.4937988957157461,22.479960232261664
CUST_087,2025-06-12 08:40:33.719328,1,0.8862957447513997,10.42968434999717
CUST_087,2025-06-13 08:40:33.719328,0,0.8477902703628744,22.277335119764167
CUST_087,2025-06-14 08:40:33.719328,5,0.9676470927328087,24.922936618666768
CUST_087,2025-06-15 08:40:33.719328,0,0.8495437595541221,14.99644515497178
CUST_087,2025-06-16 08:40:33.719328,2,0.5064611187670799,22.417811400533335
CUST_087,2025-06-17 08:40:33.719328,1,0.9394808877148755,13.571276756113946
CUST_087,2025-06-18 08:40:33.719328,2,0.6319913441314688,21.01385601833462
CUST_087,2025-06-19 08:40:33.719328,3,0.6579508281194142,19.354445094869828
CUST_087,2025-06-20 08:40:33.719328,1,0.1698828751608249,10.705954417804564
CUST_087,2025-06-21 08:40:33.719328,2,0.7556817770495199,10.306849496138664
CUST_087,2025-06-22 08:40:33.719328,2,0.8844713135755276,6.707375586531306
CUST_087,2025-06-23 08:40:33.719328,3,0.4207602077764607,19.133887606850294
CUST_087,2025-06-24 08:40:33.719328,4,0.02762975580841509,21.476810303423875
CUST_087,2025-06-25 08:40:33.719328,1,0.23714807323650222,13.522003079617203
CUST_087,2025-06-26 08:40:33.719328,2,0.5032704481005844,23.524282107971374
CUST_087,2025-06-27 08:40:33.719328,4,0.03516071328863868,8.3681589802006
CUST_087,2025-06-28 08:40:33.719328,1,0.5114867692088335,6.865202403616635
CUST_087,2025-06-29 08:40:33.719328,4,0.46413518719873204,5.493121114137858
CUST_087,2025-06-30 08:40:33.719328,2,0.11027672827656687,12.670180489854781
CUST_087,2025-07-01 08:40:33.719328,4,0.9743176372044141,5.3434598132473905
CUST_087,2025-07-02 08:40:33.719328,2,0.6891572317245083,24.610806080627082
CUST_088,2025-06-03 08:40:33.719328,2,0.5655389146196601,17.74609652856649
CUST_088,2025-06-04 08:40:33.719328,1,0.9590070867644345,17.77478512578476
CUST_088,2025-06-05 08:40:33.719328,4,0.8668735827991789,24.065847927325798
CUST_088,2025-06-06 08:40:33.719328,2,0.04001964073900599,9.017024321022326
CUST_088,2025-06-07 08:40:33.719328,1,0.3049346376976608,12.201309871014566
CUST_088,2025-06-08 08:40:33.719328,1,0.04236193195278204,18.478888981460468
CUST_088,2025-06-09 08:40:33.719328,3,0.4276929091162046,17.822389301039586
CUST_088,2025-06-10 08:40:33.719328,4,0.5605221848950899,24.626565822768857
CUST_088,2025-06-11 08:40:33.719328,4,0.042268994235934554,16.73509593382776
CUST_088,2025-06-12 08:40:33.719328,1,0.8208533046946633,10.514592739615118
CUST_088,2025-06-13 08:40:33.719328,2,0.9739355741044274,12.232906555100392
CUST_088,2025-06-14 08:40:33.719328,4,0.4037330041049302,22.24760769048548
CUST_088,2025-06-15 08:40:33.719328,1,0.9505503719437564,17.507952597608252
CUST_088,2025-06-16 08:40:33.719328,4,0.16966108125671886,14.679815006650799
CUST_088,2025-06-17 08:40:33.719328,2,0.34293511583670533,24.37718670935577
CUST_088,2025-06-18 08:40:33.719328,2,0.356089673754747,8.396788666024959
CUST_088,2025-06-19 08:40:33.719328,0,0.9067423725725539,24.95300676750947
CUST_088,2025-06-20 08:40:33.719328,1,0.32973110714621234,14.233183615228306
CUST_088,2025-06-21 08:40:33.719328,1,0.2008707356916577,20.485211368649026
CUST_088,2025-06-22 08:40:33.719328,5,0.22301264141187804,15.512620560007393
CUST_088,2025-06-23 08:40:33.719328,0,0.4364483988231128,16.635825295554202
CUST_088,2025-06-24 08:40:33.719328,2,0.9588009542588478,9.120348085827521
CUST_088,2025-06-25 08:40:33.719328,1,0.06641640448143493,16.0365644844717
CUST_088,2025-06-26 08:40:33.719328,0,0.022346788426857334,8.430259952960444
CUST_088,2025-06-27 08:40:33.719328,2,0.6682594372081745,8.649526621984586
CUST_088,2025-06-28 08:40:33.719328,5,0.8854387643623057,6.32981590349533
CUST_088,2025-06-29 08:40:33.719328,2,0.09163820517572785,7.245455166578192
CUST_088,2025-06-30 08:40:33.719328,5,0.045229630920214925,5.037454878383372
CUST_088,2025-07-01 08:40:33.719328,1,0.062317725049185646,8.590565849873336
CUST_088,2025-07-02 08:40:33.719328,0,0.9148783806173704,7.8053442691833785
CUST_089,2025-06-03 08:40:33.719328,3,0.3187983617505512,6.025406649263065
CUST_089,2025-06-04 08:40:33.719328,1,0.5616325332843798,18.85616787698201
CUST_089,2025-06-05 08:40:33.719328,2,0.8416917680970037,9.3873613013054
CUST_089,2025-06-06 08:40:33.719328,3,0.47054148604597523,6.86427851785397
CUST_089,2025-06-07 08:40:33.719328,0,0.11160319945189179,8.742900629244524
CUST_089,2025-06-08 08:40:33.719328,2,0.9351620107467781,24.098158178700068
CUST_089,2025-06-09 08:40:33.719328,3,0.5688187317664949,16.173628878744672
CUST_089,2025-06-10 08:40:33.719328,4,0.004799824817370735,15.182273849777584
CUST_089,2025-06-11 08:40:33.719328,4,0.8403362382210832,7.966034696154942
CUST_089,2025-06-12 08:40:33.719328,2,0.18976355814601087,23.530012380884425
CUST_089,2025-06-13 08:40:33.719328,0,0.4625349432957061,11.269505798682031
CUST_089,2025-06-14 08:40:33.719328,3,0.9819177845014142,20.678330193584056
CUST_089,2025-06-15 08:40:33.719328,2,0.4118634653864517,19.32183835663027
CUST_089,2025-06-16 08:40:33.719328,0,0.27046910561650883,5.932718009231808
CUST_089,2025-06-17 08:40:33.719328,2,0.675323526807166,23.64991749027479
CUST_089,2025-06-18 08:40:33.719328,4,0.1003310532120687,7.9656507579183184
CUST_089,2025-06-19 08:40:33.719328,3,0.16977693975812214,16.615221839045063
CUST_089,2025-06-20 08:40:33.719328,3,0.2934785773590144,9.22940640099493
CUST_089,2025-06-21 08:40:33.719328,1,0.34685701092888954,5.731396247259164
CUST_089,2025-06-22 08:40:33.719328,2,0.6682370169773438,19.33768351194555
CUST_089,2025-06-23 08:40:33.719328,2,0.7386526505881421,24.175732878808162
CUST_089,2025-06-24 08:40:33.719328,2,0.1724518398764654,17.026167276294082
CUST_089,2025-06-25 08:40:33.719328,2,0.690920570071195,13.426796332220967
CUST_089,2025-06-26 08:40:33.719328,2,0.621125299090829,9.706511019194991
CUST_089,2025-06-27 08:40:33.719328,4,0.234405744408259,15.650297395130401
CUST_089,2025-06-28 08:40:33.719328,0,0.5492750081282486,5.026672789815841
CUST_089,2025-06-29 08:40:33.719328,1,0.971218789960782,19.54484639139958
CUST_089,2025-06-30 08:40:33.719328,1,0.516800594690624,9.268957626520846
CUST_089,2025-07-01 08:40:33.719328,4,0.9272656326314092,23.638053688412064
CUST_089,2025-07-02 08:40:33.719328,2,0.18655791219561568,17.726886306361784
CUST_090,2025-06-03 08:40:33.719328,1,0.19764778111961534,14.592639123990537
CUST_090,2025-06-04 08:40:33.719328,3,0.5714113930442343,13.94759645276135
CUST_090,2025-06-05 08:40:33.719328,1,0.49330021623895914,10.919852502879339
CUST_090,2025-06-06 08:40:33.719328,2,0.3112452525785969,15.197851514617435
CUST_090,2025-06-07 08:40:33.719328,4,0.39275018353870994,12.131124473767125
CUST_090,2025-06-08 08:40:33.719328,1,0.30842108882868,18.588171151902596
CUST_090,2025-06-09 08:40:33.719328,2,0.19758458582831828,13.614332432160207
CUST_090,2025-06-10 08:40:33.719328,2,0.8678285021649326,17.884828016519638
CUST_090,2025-06-11 08:40:33.719328,0,0.7246313368993936,5.711037550981102
CUST_090,2025-06-12 08:40:33.719328,3,0.3814410821056089,12.12333930628886
CUST_090,2025-06-13 08:40:33.719328,1,0.6211334068483314,8.285273274412479
